成交时间,成交价格,价格变动,成交量,成交金额,性质
09:56:00,6.96,0.0,20,13920,卖盘
09:56:03,6.96,0.0,35,24360,卖盘
09:56:06,6.96,0.0,1,696,卖盘
09:56:12,6.96,0.0,22,15312,卖盘
09:56:15,6.96,0.0,52,36192,卖盘
09:56:18,6.96,0.0,41,28536,卖盘
09:56:24,6.96,0.0,5,3480,卖盘
09:56:33,6.96,0.0,100,69600,卖盘
09:56:36,6.96,0.0,45,31320,卖盘
09:56:42,6.96,0.0,40,27840,卖盘
09:56:45,6.96,0.0,106,73776,卖盘
09:56:48,6.96,0.0,14,9744,卖盘
09:57:03,6.96,0.0,17,11832,卖盘
09:57:09,6.96,0.0,13,9048,卖盘
09:57:12,6.96,0.0,23,16008,卖盘
09:57:21,6.96,0.0,2,1392,卖盘
09:57:30,6.96,0.0,228,158688,卖盘
09:57:33,6.96,0.0,6,4176,卖盘
09:57:39,6.96,0.0,22,15312,卖盘
09:57:42,6.96,0.0,1133,788568,卖盘
09:57:48,6.96,0.0,108,75168,卖盘
09:57:54,6.96,0.0,13,9048,卖盘
09:57:57,6.96,0.0,396,275616,卖盘
09:58:00,6.96,0.0,9,6264,卖盘
09:58:03,6.96,0.0,10,6960,卖盘
09:58:09,6.96,0.0,456,317376,卖盘
09:58:12,6.96,0.0,89,61944,卖盘
09:58:21,6.96,0.0,23,16008,卖盘
09:58:30,6.96,0.0,29,20184,卖盘
09:58:39,6.96,0.0,20,13920,卖盘
09:58:42,6.96,0.0,117,81432,卖盘
09:58:45,6.96,0.0,360,250560,卖盘
09:58:48,6.96,0.0,363,252648,卖盘
09:59:06,6.96,0.0,326,226896,卖盘
09:59:09,6.96,0.0,68,47328,卖盘
09:59:12,6.96,0.0,9,6264,卖盘
09:59:15,6.96,0.0,30,20880,卖盘
09:59:18,6.96,0.0,77,53592,卖盘
09:59:21,6.96,0.0,1,696,卖盘
09:59:24,6.96,0.0,116,80736,卖盘
09:59:30,6.96,0.0,8,5568,卖盘
09:59:33,6.96,0.0,50,34800,卖盘
09:59:36,6.96,0.0,74,51504,卖盘
09:59:39,6.96,0.0,25,17400,卖盘
09:59:45,6.96,0.0,116,80736,卖盘
09:59:54,6.96,0.0,35,24360,卖盘
09:59:57,6.96,0.0,104,72384,卖盘
10:00:03,6.96,0.0,1,696,卖盘
10:00:06,6.96,0.0,48,33408,卖盘
10:00:12,6.96,0.0,30,20880,卖盘
10:00:15,6.96,0.0,26,18096,卖盘
10:00:18,6.96,0.0,5,3480,卖盘
10:00:21,6.96,0.0,3,2088,卖盘
10:00:24,6.96,0.0,28,19488,卖盘
10:00:27,6.96,0.0,33,22968,卖盘
10:00:30,6.96,0.0,1,696,卖盘
10:00:33,6.96,0.0,127,88392,卖盘
10:00:36,6.96,0.0,18,12528,卖盘
10:00:39,6.96,0.0,230,160080,卖盘
10:00:42,6.96,0.0,40,27840,卖盘
10:00:48,6.96,0.0,519,361224,卖盘
10:00:51,6.96,0.0,4,2784,卖盘
10:00:54,6.96,0.0,134,93264,卖盘
10:00:57,6.96,0.0,100,69600,卖盘
10:01:00,6.96,0.0,67,46632,卖盘
10:01:09,6.96,0.0,17,11832,卖盘
10:01:12,6.96,0.0,334,232464,卖盘
10:01:15,6.96,0.0,193,134328,卖盘
10:01:18,6.96,0.0,2,1392,卖盘
10:01:21,6.96,0.0,62,43152,卖盘
10:01:24,6.96,0.0,13,9048,卖盘
10:01:27,6.96,0.0,15,10440,卖盘
10:01:30,6.96,0.0,1,696,卖盘
10:01:33,6.96,0.0,1,696,卖盘
10:01:36,6.96,0.0,27,18792,卖盘
10:01:39,6.96,0.0,100,69600,卖盘
10:01:42,6.96,0.0,2,1392,卖盘
10:01:45,6.96,0.0,46,32016,卖盘
10:01:48,6.96,0.0,7,4872,卖盘
10:01:51,6.96,0.0,59,41064,卖盘
10:01:54,6.96,0.0,14,9744,卖盘
10:01:57,6.96,0.0,10,6960,卖盘
10:02:03,6.96,0.0,216,150336,卖盘
10:02:06,6.96,0.0,209,145464,卖盘
10:02:18,6.96,0.0,100,69600,卖盘
10:02:21,6.96,0.0,10,6960,卖盘
10:02:24,6.96,0.0,15,10440,卖盘
10:02:27,6.96,0.0,19,13224,卖盘
10:02:33,6.96,0.0,112,77952,卖盘
10:02:36,6.96,0.0,71,49416,卖盘
10:02:39,6.96,0.0,3,2088,卖盘
10:02:42,6.96,0.0,5,3480,卖盘
10:02:45,6.96,0.0,10,6960,卖盘
10:02:51,6.96,0.0,21,14616,卖盘
10:02:54,6.96,0.0,20,13920,卖盘
10:02:57,6.96,0.0,111,77256,卖盘
10:03:03,6.96,0.0,20,13920,卖盘
10:03:06,6.96,0.0,66,45936,卖盘
10:03:09,6.96,0.0,20,13920,卖盘
10:03:12,6.96,0.0,474,329904,卖盘
10:03:18,6.96,0.0,30,20880,卖盘
10:03:21,6.96,0.0,64,44544,卖盘
10:03:24,6.96,0.0,1,696,卖盘
10:03:27,6.96,0.0,68,47328,卖盘
10:03:30,6.96,0.0,22,15312,卖盘
10:03:39,6.96,0.0,40,27840,卖盘
10:03:42,6.96,0.0,27,18792,卖盘
10:03:45,6.96,0.0,46,32016,卖盘
10:03:48,6.96,0.0,5,3480,卖盘
10:03:51,6.96,0.0,24,16704,卖盘
10:03:54,6.96,0.0,118,82128,卖盘
10:03:57,6.96,0.0,5,3480,卖盘
10:04:00,6.96,0.0,7,4872,卖盘
10:04:03,6.96,0.0,1,696,卖盘
10:04:06,6.96,0.0,10,6960,卖盘
10:04:09,6.96,0.0,30,20880,卖盘
10:04:12,6.96,0.0,113,78648,卖盘
10:04:15,6.96,0.0,96,66816,卖盘
10:04:21,6.96,0.0,30,20880,卖盘
10:04:24,6.96,0.0,8,5568,卖盘
10:04:27,6.96,0.0,5,3480,卖盘
10:04:33,6.96,0.0,15,10440,卖盘
10:04:39,6.96,0.0,14,9744,卖盘
10:04:42,6.96,0.0,134,93264,卖盘
10:04:48,6.96,0.0,16,11136,卖盘
10:04:54,6.96,0.0,7,4872,卖盘
10:04:57,6.96,0.0,69,48024,卖盘
10:05:03,6.96,0.0,2,1392,卖盘
10:05:06,6.96,0.0,23,16008,卖盘
10:05:09,6.96,0.0,20,13920,卖盘
10:05:15,6.96,0.0,108,75168,卖盘
10:05:18,6.96,0.0,2,1392,卖盘
10:05:24,6.96,0.0,5,3480,卖盘
10:05:30,6.96,0.0,92,64032,卖盘
10:05:33,6.96,0.0,20,13920,卖盘
10:05:36,6.96,0.0,95,66120,卖盘
10:05:39,6.96,0.0,70,48720,卖盘
10:05:42,6.96,0.0,11,7656,卖盘
10:05:45,6.96,0.0,3,2088,卖盘
10:05:48,6.96,0.0,18,12528,卖盘
10:05:51,6.96,0.0,29,20184,卖盘
10:05:54,6.96,0.0,172,119712,卖盘
10:05:57,6.96,0.0,112,77952,卖盘
10:06:00,6.96,0.0,152,105792,卖盘
10:06:03,6.96,0.0,25,17400,卖盘
10:06:06,6.96,0.0,25,17400,卖盘
10:06:09,6.96,0.0,10,6960,卖盘
10:06:12,6.96,0.0,10,6960,卖盘
10:06:15,6.96,0.0,200,139200,卖盘
10:06:18,6.96,0.0,45,31320,卖盘
10:06:24,6.96,0.0,30,20880,卖盘
10:06:27,6.96,0.0,61,42456,卖盘
10:06:36,6.96,0.0,70,48720,卖盘
10:06:39,6.96,0.0,71,49416,卖盘
10:06:42,6.96,0.0,6,4176,卖盘
10:06:48,6.96,0.0,13,9048,卖盘
10:06:51,6.96,0.0,3,2088,卖盘
10:06:54,6.96,0.0,24,16704,卖盘
10:06:57,6.96,0.0,510,354960,卖盘
10:07:00,6.96,0.0,549,382104,卖盘
10:07:03,6.96,0.0,34,23664,卖盘
10:07:06,6.96,0.0,13,9048,卖盘
10:07:09,6.96,0.0,6,4176,卖盘
10:07:12,6.96,0.0,3,2088,卖盘
10:07:15,6.96,0.0,5,3480,卖盘
10:07:21,6.96,0.0,184,128064,卖盘
10:07:24,6.96,0.0,534,371664,卖盘
10:07:27,6.96,0.0,45,31320,卖盘
10:07:30,6.96,0.0,85,59160,卖盘
10:07:33,6.96,0.0,5,3480,卖盘
10:07:36,6.96,0.0,2,1392,卖盘
10:07:39,6.96,0.0,20,13920,卖盘
10:07:42,6.96,0.0,8,5568,卖盘
10:07:45,6.96,0.0,1598,1112208,卖盘
10:07:48,6.96,0.0,21,14616,卖盘
10:07:54,6.96,0.0,545,379320,卖盘
10:07:57,6.96,0.0,36,25056,卖盘
10:08:00,6.96,0.0,92,64032,卖盘
10:08:09,6.96,0.0,15,10440,卖盘
10:08:12,6.96,0.0,382,265872,卖盘
10:08:15,6.96,0.0,29,20184,卖盘
10:08:18,6.96,0.0,17,11832,卖盘
10:08:21,6.96,0.0,1,696,卖盘
10:08:24,6.96,0.0,14,9744,卖盘
10:08:27,6.96,0.0,5,3480,卖盘
10:08:30,6.96,0.0,3,2088,卖盘
10:08:33,6.96,0.0,17,11832,卖盘
10:08:36,6.96,0.0,48,33408,卖盘
10:08:39,6.96,0.0,50,34800,卖盘
10:08:45,6.96,0.0,20,13920,卖盘
10:08:48,6.96,0.0,10,6960,卖盘
10:08:54,6.96,0.0,10,6960,卖盘
10:08:57,6.96,0.0,204,141984,卖盘
10:09:00,6.96,0.0,12,8352,卖盘
10:09:06,6.96,0.0,26,18096,卖盘
10:09:09,6.96,0.0,50,34800,卖盘
10:09:15,6.96,0.0,10,6960,卖盘
10:09:24,6.96,0.0,10,6960,卖盘
10:09:30,6.96,0.0,60,41760,卖盘
10:09:33,6.96,0.0,58,40368,卖盘
10:09:48,6.96,0.0,24,16704,卖盘
10:09:51,6.96,0.0,4,2784,卖盘
10:09:54,6.96,0.0,5,3480,卖盘
10:10:03,6.96,0.0,3,2088,卖盘
10:10:09,6.96,0.0,1,696,卖盘
10:10:15,6.96,0.0,7,4872,卖盘
10:10:18,6.96,0.0,25,17400,卖盘
10:10:24,6.96,0.0,1,696,卖盘
10:10:27,6.96,0.0,62,43152,卖盘
10:10:33,6.96,0.0,4,2784,卖盘
10:10:36,6.96,0.0,10,6960,卖盘
10:10:39,6.96,0.0,22,15312,卖盘
10:10:45,6.96,0.0,8,5568,卖盘
10:10:57,6.96,0.0,80,55680,卖盘
10:11:03,6.96,0.0,84,58464,卖盘
10:11:06,6.96,0.0,2,1392,卖盘
10:11:09,6.96,0.0,2,1392,卖盘
10:11:12,6.96,0.0,14,9744,卖盘
10:11:15,6.96,0.0,30,20880,卖盘
10:11:18,6.96,0.0,4,2784,卖盘
10:11:21,6.96,0.0,66,45936,卖盘
10:11:24,6.96,0.0,50,34800,卖盘
10:11:39,6.96,0.0,3,2088,卖盘
10:11:45,6.96,0.0,16,11136,卖盘
10:11:48,6.96,0.0,36,25056,卖盘
10:11:51,6.96,0.0,10,6960,卖盘
10:11:54,6.96,0.0,1,696,卖盘
10:11:57,6.96,0.0,12,8352,卖盘
10:12:09,6.96,0.0,57,39672,卖盘
10:12:15,6.96,0.0,9,6264,卖盘
10:12:18,6.96,0.0,37,25752,卖盘
10:12:21,6.96,0.0,20,13920,卖盘
10:12:27,6.96,0.0,1,696,卖盘
10:12:33,6.96,0.0,11,7656,卖盘
10:12:39,6.96,0.0,2,1392,卖盘
10:12:42,6.96,0.0,10,6960,卖盘
10:12:45,6.96,0.0,5,3480,卖盘
10:12:48,6.96,0.0,18,12528,卖盘
10:12:57,6.96,0.0,2,1392,卖盘
10:13:03,6.96,0.0,9,6264,卖盘
10:13:12,6.96,0.0,281,195576,卖盘
10:13:24,6.96,0.0,252,175392,卖盘
10:13:27,6.96,0.0,3,2088,卖盘
10:13:42,6.96,0.0,10,6960,卖盘
10:13:45,6.96,0.0,331,230376,卖盘
10:13:51,6.96,0.0,10,6960,卖盘
10:14:03,6.96,0.0,254,176784,卖盘
10:14:06,6.96,0.0,1,696,卖盘
10:14:09,6.96,0.0,15,10440,卖盘
10:14:12,6.96,0.0,5,3480,卖盘
10:14:24,6.96,0.0,14,9744,卖盘
10:14:33,6.96,0.0,7,4872,卖盘
10:14:36,6.96,0.0,495,344520,卖盘
10:14:39,6.96,0.0,1,696,卖盘
10:14:42,6.96,0.0,4,2784,卖盘
10:14:45,6.96,0.0,10,6960,卖盘
10:14:48,6.96,0.0,26,18096,卖盘
10:15:00,6.96,0.0,5,3480,卖盘
10:15:12,6.96,0.0,30,20880,卖盘
10:15:15,6.96,0.0,3,2088,卖盘
10:15:18,6.96,0.0,1,696,卖盘
10:15:27,6.96,0.0,12,8352,卖盘
10:15:30,6.96,0.0,1,696,卖盘
10:15:33,6.96,0.0,152,105792,卖盘
10:15:36,6.96,0.0,46,32016,卖盘
10:15:45,6.96,0.0,30,20880,卖盘
10:15:51,6.96,0.0,26,18096,卖盘
10:15:57,6.96,0.0,127,88392,卖盘
10:16:00,6.96,0.0,22,15312,卖盘
10:16:03,6.96,0.0,110,76560,卖盘
10:16:12,6.96,0.0,85,59160,卖盘
10:16:18,6.96,0.0,151,105096,卖盘
10:16:21,6.96,0.0,10,6960,卖盘
10:16:27,6.96,0.0,40,27840,卖盘
10:16:30,6.96,0.0,2,1392,卖盘
10:16:33,6.96,0.0,20,13920,卖盘
10:16:42,6.96,0.0,120,83520,卖盘
10:16:48,6.96,0.0,3,2088,卖盘
10:16:51,6.96,0.0,400,278400,卖盘
10:16:57,6.96,0.0,20,13920,卖盘
10:17:00,6.96,0.0,20,13920,卖盘
10:17:06,6.96,0.0,1,696,卖盘
10:17:30,6.96,0.0,20,13920,卖盘
10:17:33,6.96,0.0,3,2088,卖盘
10:17:39,6.96,0.0,9,6264,卖盘
10:17:42,6.96,0.0,6,4176,卖盘
10:17:48,6.96,0.0,10,6960,卖盘
10:17:54,6.96,0.0,100,69600,卖盘
10:18:00,6.96,0.0,11,7656,卖盘
10:18:09,6.96,0.0,60,41760,卖盘
10:18:18,6.96,0.0,153,106488,卖盘
10:18:21,6.96,0.0,1,696,卖盘
10:18:27,6.96,0.0,5,3480,卖盘
10:18:33,6.96,0.0,89,61944,卖盘
10:18:36,6.96,0.0,3,2088,卖盘
10:18:42,6.96,0.0,1,696,卖盘
10:18:45,6.96,0.0,1,696,卖盘
10:18:51,6.96,0.0,108,75168,卖盘
10:18:57,6.96,0.0,55,38280,卖盘
10:19:03,6.96,0.0,1035,720360,卖盘
10:19:09,6.96,0.0,5,3480,卖盘
10:19:12,6.96,0.0,40,27840,卖盘
10:19:18,6.96,0.0,5,3480,卖盘
10:19:27,6.96,0.0,45,31320,卖盘
10:19:33,6.96,0.0,10,6960,卖盘
10:19:45,6.96,0.0,23,16008,卖盘
10:19:57,6.96,0.0,10,6960,卖盘
10:20:00,6.96,0.0,5,3480,卖盘
10:20:03,6.96,0.0,10,6960,卖盘
10:20:06,6.96,0.0,13,9048,卖盘
10:20:24,6.96,0.0,30,20880,卖盘
10:20:27,6.96,0.0,1,696,卖盘
10:20:30,6.96,0.0,40,27840,卖盘
10:20:36,6.96,0.0,10,6960,卖盘
10:20:39,6.96,0.0,5,3480,卖盘
10:20:42,6.96,0.0,25,17400,卖盘
10:20:48,6.96,0.0,120,83520,卖盘
10:20:57,6.96,0.0,5,3480,卖盘
10:21:03,6.96,0.0,68,47328,卖盘
10:21:15,6.96,0.0,50,34800,卖盘
10:21:18,6.96,0.0,5,3480,卖盘
10:21:21,6.96,0.0,600,417600,卖盘
10:21:27,6.96,0.0,13,9048,卖盘
10:21:33,6.96,0.0,3,2088,卖盘
10:21:36,6.96,0.0,9,6264,卖盘
10:21:39,6.96,0.0,30,20880,卖盘
10:21:45,6.96,0.0,10,6960,卖盘
10:21:48,6.96,0.0,2,1392,卖盘
10:21:54,6.96,0.0,5,3480,卖盘
10:22:00,6.96,0.0,400,278400,卖盘
10:22:03,6.96,0.0,20,13920,卖盘
10:22:15,6.96,0.0,20,13920,卖盘
10:22:18,6.96,0.0,19,13224,卖盘
10:22:33,6.96,0.0,49,34104,卖盘
10:22:39,6.96,0.0,10,6960,卖盘
10:22:42,6.96,0.0,52,36192,卖盘
10:22:48,6.96,0.0,4,2784,卖盘
10:22:51,6.96,0.0,2,1392,卖盘
10:22:57,6.96,0.0,25,17400,卖盘
10:23:00,6.96,0.0,109,75864,卖盘
10:23:03,6.96,0.0,46,32016,卖盘
10:23:06,6.96,0.0,10,6960,卖盘
10:23:09,6.96,0.0,34,23664,卖盘
10:23:12,6.96,0.0,370,257520,卖盘
10:23:15,6.96,0.0,30,20880,卖盘
10:23:18,6.96,0.0,10,6960,卖盘
10:23:27,6.96,0.0,47,32712,卖盘
10:23:36,6.96,0.0,11,7656,卖盘
10:23:42,6.96,0.0,5,3480,卖盘
10:23:45,6.96,0.0,36,25056,卖盘
10:23:48,6.96,0.0,2,1392,卖盘
10:23:51,6.96,0.0,5,3480,卖盘
10:23:54,6.96,0.0,480,334080,卖盘
10:24:03,6.96,0.0,1,696,卖盘
10:24:06,6.96,0.0,49,34104,卖盘
10:24:09,6.96,0.0,10,6960,卖盘
10:24:15,6.96,0.0,1,696,卖盘
10:24:18,6.96,0.0,5,3480,卖盘
10:24:21,6.96,0.0,31,21576,卖盘
10:24:33,6.96,0.0,3,2088,卖盘
10:24:36,6.96,0.0,91,63336,卖盘
10:24:45,6.96,0.0,66,45936,卖盘
10:24:51,6.96,0.0,38,26448,卖盘
10:24:54,6.96,0.0,165,114840,卖盘
10:24:57,6.96,0.0,150,104400,卖盘
10:25:03,6.96,0.0,31,21576,卖盘
10:25:06,6.96,0.0,200,139200,卖盘
10:25:15,6.96,0.0,30,20880,卖盘
10:25:18,6.96,0.0,15,10440,卖盘
10:25:27,6.96,0.0,2,1392,卖盘
10:25:30,6.96,0.0,384,267264,卖盘
10:25:33,6.96,0.0,11,7656,卖盘
10:25:36,6.96,0.0,3,2088,卖盘
10:25:39,6.96,0.0,100,69600,卖盘
10:25:42,6.96,0.0,43,29928,卖盘
10:25:45,6.96,0.0,38,26448,卖盘
10:25:51,6.96,0.0,5,3480,卖盘
10:25:54,6.96,0.0,34,23664,卖盘
10:25:57,6.96,0.0,20,13920,卖盘
10:26:00,6.96,0.0,49,34104,卖盘
10:26:12,6.96,0.0,548,381408,卖盘
10:26:24,6.96,0.0,313,217848,卖盘
10:26:27,6.96,0.0,40,27840,卖盘
10:26:30,6.96,0.0,630,438480,卖盘
10:26:33,6.96,0.0,1,696,卖盘
10:26:39,6.96,0.0,19,13224,卖盘
10:26:42,6.96,0.0,9,6264,卖盘
10:26:48,6.96,0.0,20,13920,卖盘
10:26:51,6.96,0.0,10,6960,卖盘
10:26:54,6.96,0.0,34,23664,卖盘
10:26:57,6.96,0.0,60,41760,卖盘
10:27:00,6.96,0.0,5,3480,卖盘
10:27:06,6.96,0.0,5,3480,卖盘
10:27:09,6.96,0.0,166,115536,卖盘
10:27:12,6.96,0.0,2,1392,卖盘
10:27:15,6.96,0.0,105,73080,卖盘
10:27:18,6.96,0.0,1,696,卖盘
10:27:21,6.96,0.0,40,27840,卖盘
10:27:24,6.96,0.0,102,70992,卖盘
10:27:27,6.96,0.0,350,243600,卖盘
10:27:30,6.96,0.0,151,105096,卖盘
10:27:33,6.96,0.0,164,114144,卖盘
10:27:36,6.96,0.0,31,21576,卖盘
10:27:39,6.96,0.0,146,101616,卖盘
10:27:42,6.96,0.0,185,128760,卖盘
10:27:45,6.96,0.0,158,109968,卖盘
10:27:48,6.96,0.0,165,114840,卖盘
10:27:51,6.96,0.0,60,41760,卖盘
10:27:54,6.96,0.0,246,171216,卖盘
10:27:57,6.96,0.0,150,104400,卖盘
10:28:00,6.96,0.0,258,179568,卖盘
10:28:03,6.96,0.0,108,75168,卖盘
10:28:06,6.96,0.0,364,253344,卖盘
10:28:09,6.96,0.0,251,174696,卖盘
10:28:12,6.96,0.0,158,109968,卖盘
10:28:15,6.96,0.0,146,101616,卖盘
10:28:18,6.96,0.0,891,620136,卖盘
10:28:21,6.96,0.0,296,206016,卖盘
10:28:24,6.96,0.0,546,380016,卖盘
10:28:27,6.96,0.0,209,145464,卖盘
10:28:30,6.96,0.0,269,187224,卖盘
10:28:33,6.96,0.0,151,105096,卖盘
10:28:36,6.96,0.0,361,251256,卖盘
10:28:39,6.96,0.0,447,311112,卖盘
10:28:42,6.96,0.0,623,433608,卖盘
10:28:45,6.96,0.0,564,392544,卖盘
10:28:48,6.96,0.0,151,105096,卖盘
10:28:51,6.96,0.0,296,206016,卖盘
10:28:54,6.96,0.0,212,147552,卖盘
10:28:57,6.96,0.0,284,197664,卖盘
10:29:00,6.96,0.0,639,444744,卖盘
10:29:03,6.96,0.0,279,194184,卖盘
10:29:06,6.96,0.0,219,152424,卖盘
10:29:09,6.96,0.0,329,228984,卖盘
10:29:12,6.96,0.0,1715,1193640,卖盘
10:29:15,6.96,0.0,235,163560,卖盘
10:29:18,6.96,0.0,945,657720,卖盘
10:29:21,6.96,0.0,436,303456,卖盘
10:29:24,6.96,0.0,255,177480,卖盘
10:29:27,6.96,0.0,172,119712,卖盘
10:29:30,6.96,0.0,313,217848,卖盘
10:29:33,6.96,0.0,472,328512,卖盘
10:29:36,6.96,0.0,246,171216,卖盘
10:29:39,6.96,0.0,99,68904,卖盘
10:29:42,6.96,0.0,2380,1656480,卖盘
10:29:45,6.96,0.0,2943,2048328,卖盘
10:29:48,6.96,0.0,2925,2035800,卖盘
10:29:51,6.96,0.0,20390,14191440,卖盘
10:29:54,6.96,0.0,5506,3832176,卖盘
10:29:57,6.96,0.0,3231,2248776,卖盘
10:30:00,6.86,-0.1,16924,11764806,卖盘
10:30:03,6.76,-0.1,3507,2385829,卖盘
10:30:06,6.66,-0.1,2141,1433133,卖盘
10:30:09,6.68,0.02,649,435059,中性盘
10:30:12,6.68,0.0,850,568500,卖盘
10:30:15,6.71,0.03,468,313764,买盘
10:30:18,6.72,0.01,405,271659,买盘
10:30:21,6.72,0.0,1261,846173,买盘
10:30:24,6.72,0.0,905,607609,买盘
10:30:27,6.73,0.01,1790,1200928,买盘
10:30:30,6.7,-0.03,1952,1309393,卖盘
10:30:33,6.72,0.02,247,165783,买盘
10:30:36,6.73,0.01,1487,1002839,买盘
10:30:39,6.82,0.09,1343,909198,买盘
10:30:42,6.8,-0.02,1951,1326732,卖盘
10:30:45,6.76,-0.04,6202,4233673,卖盘
10:30:48,6.77,0.01,143,96767,买盘
10:30:51,6.77,0.0,383,259830,买盘
10:30:54,6.77,0.0,1195,808261,卖盘
10:30:57,6.79,0.02,234,158774,买盘
10:31:00,6.8,0.01,389,264115,买盘
10:31:03,6.75,-0.05,2499,1688668,卖盘
10:31:06,6.73,-0.02,1331,896733,卖盘
10:31:09,6.73,0.0,351,236154,买盘
10:31:12,6.72,-0.01,234,157523,卖盘
10:31:15,6.72,0.0,751,504744,买盘
10:31:18,6.73,0.01,346,232963,中性盘
10:31:21,6.73,0.0,93,62659,卖盘
10:31:24,6.74,0.01,224,151055,中性盘
10:31:27,6.74,0.0,319,215130,卖盘
10:31:30,6.75,0.01,531,358242,买盘
10:31:33,6.75,0.0,288,194570,卖盘
10:31:36,6.76,0.01,254,171678,买盘
10:31:39,6.76,0.0,126,85170,买盘
10:31:42,6.75,-0.01,872,588767,卖盘
10:31:45,6.73,-0.02,616,415333,卖盘
10:31:48,6.73,0.0,578,389758,卖盘
10:31:51,6.74,0.01,238,160228,买盘
10:31:54,6.74,0.0,192,129408,买盘
10:31:57,6.74,0.0,359,241891,卖盘
10:32:00,6.74,0.0,511,344345,买盘
10:32:03,6.74,0.0,420,283071,买盘
10:32:06,6.75,0.01,133,89657,买盘
10:32:09,6.75,0.0,328,221123,买盘
10:32:12,6.74,-0.01,618,416726,卖盘
10:32:15,6.75,0.01,636,429107,买盘
10:32:18,6.76,0.01,1461,987435,买盘
10:32:21,6.76,0.0,382,258039,卖盘
10:32:24,6.77,0.01,750,507801,买盘
10:32:27,6.78,0.01,242,163957,买盘
10:32:30,6.79,0.01,603,408666,买盘
10:32:33,6.79,0.0,165,111994,买盘
10:32:36,6.79,0.0,424,287691,买盘
10:32:39,6.79,0.0,596,404170,买盘
10:32:42,6.79,0.0,348,236240,买盘
10:32:45,6.79,0.0,1092,741467,卖盘
10:32:48,6.78,-0.01,199,135101,卖盘
10:32:51,6.79,0.01,580,394107,买盘
10:32:54,6.78,-0.01,307,207989,买盘
10:32:57,6.79,0.01,1572,1065587,买盘
10:33:00,6.78,-0.01,678,460200,卖盘
10:33:03,6.74,-0.04,659,444676,卖盘
10:33:06,6.71,-0.03,967,649734,卖盘
10:33:09,6.71,0.0,382,256462,卖盘
10:33:12,6.71,0.0,543,364369,买盘
10:33:15,6.71,0.0,79,52971,买盘
10:33:18,6.72,0.01,877,588173,买盘
10:33:21,6.72,0.0,288,193536,买盘
10:33:24,6.71,-0.01,107,71833,卖盘
10:33:27,6.71,0.0,1348,904469,卖盘
10:33:30,6.7,-0.01,162,108642,卖盘
10:33:33,6.7,0.0,901,604094,买盘
